"Input","Output","Domain"
"14:48 건물 외부 강원도 화천군 기온 36도, 허용치 30도","""건물 외부 강원도 화천군에서 14:48 기온이 36도로 확인되었습니다. 허용치 30도를 6도 초과하여 극도로 위험한 상황입니다. 즉시 중단하고 응급 냉각 조치를 시행하십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"체감온도 35도 놀이터 경상남도 합천군에서 새벽 5시 41분 기준 30도를 5도 초과한 상황입니다","""놀이터 경상남도 합천군에서 새벽 5시 41분 체감온도이 35도로 확인되었습니다. 기준 30도를 5도 초과하여 극도로 위험한 상황입니다. 즉시 중단하고 응급 냉각 조치를 시행하십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"운동장 울산광역시 북구에서 19:01 불쾌지수이 84도로 기준 80도를 넘었습니다","""운동장 울산광역시 북구에서 19:01 불쾌지수이 84도로 확인되었습니다. 기준 80도를 4도 초과하여 운동장 이용 시 열사병 위험이 큽니다. 활동을 즉시 중단하고 실내 냉방 공간으로 이동하십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"야외 작업장 서울특별시 성북구에서 15:01 불쾌지수이 79도로 기준 70도를 넘었습니다","""야외 작업장 서울특별시 성북구에서 15:01 불쾌지수이 79도로 확인되었습니다. 기준 70도를 9도 초과하여 극도로 위험한 상황입니다. 전면 중단하고 응급 냉각 시설을 가동해 주십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"기준 31도, 새벽 5시 22분 창고 앞 대전광역시 대덕구 기온 31도","""창고 앞 대전광역시 대덕구에서 새벽 5시 22분 기온이 31도로 나타났습니다. 기준과 일치하는 경계 상황으로 창고 앞 활동에 최적의 환경입니다. 최적의 조건이며 오전 중 활동을 적극 권장합니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
"기준 31도, 22:43 창고 앞 울산광역시 북구 체감온도 31도","""창고 앞 울산광역시 북구에서 22:43 체감온도이 31도로 나타났습니다. 기준과 일치하는 경계 상황으로 창고 앞 활동에 최적의 환경입니다. 최적의 조건이며 오전 중 활동을 적극 권장합니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
"13:11 컨테이너 주변 부산광역시 영도구 기온 32도, 기준 30도","""컨테이너 주변 부산광역시 영도구에서 13:11 기온이 32도로 확인되었습니다. 기준 30도를 2도 초과하여 컨테이너 주변 활동 시 주의가 필요합니다. 활동 시간을 단축하고 수분 보충을 강화하십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"운동장 전라남도 나주시에서 23:43 불쾌지수이 75도로 미설정 72도를 넘었습니다","""운동장 전라남도 나주시에서 23:43 불쾌지수이 75도로 확인되었습니다. 미설정 72도를 3도 초과하여 계속 모니터링하겠습니다. 계속 관찰해 주세요.""","온도 기반 쾌적도 및 폭염 예보 안내"
"10:33 운동장 경상북도 영덕군 체감온도 30도, 기준 30도","""운동장 경상북도 영덕군에서 10:33 체감온도이 30도로 나타났습니다. 기준과 일치하는 경계 상황으로 운동장 활동에 최적의 환경입니다. 최적의 조건이며 오전 중 활동을 적극 권장합니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
"기준 30도, 오후 4시 18분 공사장 입구 서울특별시 양천구 기온 26도","""공사장 입구 서울특별시 양천구에서 오후 4시 18분 기온은 26도로 나타났습니다. 기준 30도 이하의 안전한 상태로 공사장 입구 활동에 최적의 환경입니다. 현재 작업에 무리가 없으나 오전 중 작업 진행을 권장합니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
"야외 작업장 대구광역시 동구에서 14:38 불쾌지수이 85도로 기준 78도를 넘었습니다","""야외 작업장 대구광역시 동구에서 14:38 불쾌지수이 85도로 확인되었습니다. 기준 78도를 7도 초과하여 극도로 위험한 상황입니다. 즉시 중단하고 냉방 시설로 대피하십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"17:29 마당 충청남도 청양군 체감온도 29도, 허용치 30도","""마당 충청남도 청양군에서 17:29 체감온도은 29도로 나타났습니다. 허용치 30도 이하의 안전한 상태로 마당 활동에 최적의 환경입니다. 현재 작업에 무리가 없으나 오전 중 작업 진행을 권장합니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
"놀이터 경상북도 상주시에서 19:22 체감온도이 33도로 기준 30도를 넘었습니다","""놀이터 경상북도 상주시에서 19:22 체감온도이 33도로 확인되었습니다. 기준 30도를 3도 초과하여 놀이터 이용 시 열사병 위험이 큽니다. 작업을 중단하고 냉방 시설이 있는 휴게소로 이동시키십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"불쾌지수 73도 야외 작업장 전라북도 진안군에서 09:28 허용치 71도를 2도 초과한 상황입니다","""야외 작업장 전라북도 진안군에서 09:28 불쾌지수이 73도로 확인되었습니다. 허용치 71도를 2도 초과하여 야외 작업장 활동 시 주의가 필요합니다. 활동 시간을 단축하고 수분 보충을 강화하십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"야외 주차장 전라남도 담양군에서 06:08 체감온도이 36도로 허용치 30도를 넘었습니다","""야외 주차장 전라남도 담양군에서 06:08 체감온도이 36도로 확인되었습니다. 허용치 30도를 6도 초과하여 극도로 위험한 상황입니다. 즉시 중단하고 냉방 시설로 대피하십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"20:21 컨테이너 주변 경상남도 거제시 기온 36도, 기준 30도","""컨테이너 주변 경상남도 거제시에서 20:21 기온이 36도로 확인되었습니다. 기준 30도를 6도 초과하여 극도로 위험한 상황입니다. 긴급 중단하고 응급 의료진을 즉시 배치해 주십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"오전 9시 46분 테라스 경상남도 산청군 기온 29도, 미설정 30도","""테라스 경상남도 산청군에서 오전 9시 46분 기온은 29도로 나타났습니다. 미설정 30도 이하의 안전한 상태로 계속 모니터링하겠습니다. 상황을 면밀히 모니터링하십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"허용치 30도, 오전 6시 49분 옥상 경상남도 함양군 체감온도 25도","""옥상 경상남도 함양군에서 오전 6시 49분 체감온도은 25도로 나타났습니다. 허용치 30도 이하의 안전한 상태로 옥상 활동에 최적의 환경입니다. 현재 작업에 무리가 없으나 오전 중 작업 진행을 권장합니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
"미설정 30도, 저녁 6시 54분 옥상 경상북도 칠곡군 기온 34도","""옥상 경상북도 칠곡군에서 저녁 6시 54분 기온이 34도로 확인되었습니다. 미설정 30도를 4도 초과하여 계속 모니터링하겠습니다. 상황을 면밀히 모니터링하십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"20:56 창고 앞 서울특별시 구로구 체감온도 28도, 기준 30도","""창고 앞 서울특별시 구로구에서 20:56 체감온도은 28도로 나타났습니다. 기준 30도 이하의 안전한 상태로 창고 앞 활동에 최적의 환경입니다. 적합한 환경으로 이른 시간대 활용을 적극 권장합니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
"허용치 30도, 오후 2시 07분 컨테이너 주변 부산광역시 사하구 기온 31도","""컨테이너 주변 부산광역시 사하구에서 오후 2시 07분 기온이 31도로 확인되었습니다. 허용치 30도를 1도 초과하여 컨테이너 주변 활동 시 주의가 필요합니다. 이용 시간을 제한하고 그늘막 설치를 검토하십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"06:33 운동장 전라북도 완주군 불쾌지수 76도, 허용치 74도","""운동장 전라북도 완주군에서 06:33 불쾌지수이 76도로 확인되었습니다. 허용치 74도를 2도 초과하여 운동장 활동 시 주의가 필요합니다. 작업 시간을 단축하고 충분한 휴식을 확보해 주십시오. 오전 2시 이후 급상승이 예상되므로""","온도 기반 쾌적도 및 폭염 예보 안내"
"07:16 옥상 충청남도 예산군 체감온도 25도, 미설정 30도","""옥상 충청남도 예산군에서 07:16 체감온도은 25도로 나타났습니다. 미설정 30도 이하의 안전한 상태로 계속 모니터링하겠습니다. 상황을 면밀히 모니터링하십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"기준 70도, 저녁 8시 47분 컨테이너 주변 부산광역시 서구 불쾌지수 73도","""컨테이너 주변 부산광역시 서구에서 저녁 8시 47분 불쾌지수이 73도로 확인되었습니다. 기준 70도를 3도 초과하여 컨테이너 주변 활동 시 주의가 필요합니다. 이용 시간을 제한하고 그늘막 설치를 검토하십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"공사장 입구 강원도 태백시에서 오후 1시 48분 체감온도이 25도로 기준 30도 이하입니다","""공사장 입구 강원도 태백시에서 오후 1시 48분 체감온도은 25도로 나타났습니다. 기준 30도 이하의 안전한 상태로 공사장 입구 활동에 최적의 환경입니다. 현재 작업에 무리가 없으나 오전 중 작업 진행을 권장합니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
"기준 30도, 23:36 운동장 경상북도 경산시 체감온도 34도","""운동장 경상북도 경산시에서 23:36 체감온도이 34도로 확인되었습니다. 기준 30도를 4도 초과하여 운동장 이용 시 열사병 위험이 큽니다. 사용을 중단하고 실내 놀이 공간을 안내해 주십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"오후 5시 24분 야외 주차장 부산광역시 중구 불쾌지수 78도, 허용치 73도","""야외 주차장 부산광역시 중구에서 오후 5시 24분 불쾌지수이 78도로 확인되었습니다. 허용치 73도를 5도 초과하여 야외 주차장 이용 시 열사병 위험이 큽니다. 운영을 일시 중단하고 실내 대체 공간을 안내해 주십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"기준 70도, 22:26 창고 앞 인천광역시 미추홀구 불쾌지수 71도","""창고 앞 인천광역시 미추홀구에서 22:26 불쾌지수이 71도로 확인되었습니다. 기준 70도를 1도 초과하여 창고 앞 활동 시 주의가 필요합니다. 업무를 최소화하고 냉방 시설 가동을 검토하세요. 내일 오전 3시경에도 유사한 위험 수준이 예상됩니다""","온도 기반 쾌적도 및 폭염 예보 안내"
"22:47 자재 적치장 충청남도 천안시 기온 30도, 허용치 30도","""자재 적치장 충청남도 천안시에서 22:47 기온이 30도로 나타났습니다. 허용치과 일치하는 경계 상황으로 자재 적치장 활동에 최적의 환경입니다. 현재 작업에 무리가 없으나 오전 중 작업 진행을 권장합니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
"08:57 놀이터 충청북도 청주시 불쾌지수 87도, 허용치 75도","""놀이터 충청북도 청주시에서 08:57 불쾌지수이 87도로 확인되었습니다. 허용치 75도를 12도 초과하여 극도로 위험한 상황입니다. 즉시 중단하고 냉방 시설로 대피하십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"허용치 30도, 낮 12시 44분 옥상 경상북도 상주시 기온 35도","""옥상 경상북도 상주시에서 낮 12시 44분 기온이 35도로 확인되었습니다. 허용치 30도를 5도 초과하여 극도로 위험한 상황입니다. 즉시 중단하고 응급 냉각 조치를 시행하십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"체감온도 30도 놀이터 세종특별자치시에서 오전 10시 03분 미설정 30도 이하","""놀이터 세종특별자치시에서 오전 10시 03분 체감온도이 30도로 나타났습니다. 미설정과 일치하는 경계 상황으로 계속 모니터링하겠습니다. 상황을 면밀히 모니터링하십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"기준 74도, 오전 10시 45분 컨테이너 주변 경기도 시흥시 불쾌지수 74도","""컨테이너 주변 경기도 시흥시에서 오전 10시 45분 불쾌지수이 74도로 나타났습니다. 기준과 일치하는 경계 상황으로 컨테이너 주변 활동에 최적의 환경입니다. 최적의 조건이며 오전 중 활동을 적극 권장합니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
